stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
bb96c57c-d779-4339-bab7-b556992eebcf,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-09-29T21:04:41+07:00,{'name': '89 Nguyễn Tam Trinh'}
6ac4ddc3-948c-4974-a162-66d531bfa65e,VNM,vietnam,random,bus,20.996904151836915,105.86312416012261,,2025-09-29T21:05:11+07:00,"{'name': 'Phố Minh Khai, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
fb51481c-efa1-4470-849f-2b169d349296,VNM,vietnam,random,bus,20.999485767455802,105.86368401856443,,2025-09-29T21:05:41+07:00,"{'name': 'Ngách 26/25 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
1c9e8677-d7c8-441a-9633-f6b7abd32322,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-09-29T21:07:34+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
888625e9-ed04-44e4-9bb9-98d7cf00e80a,VNM,vietnam,random,bus,21.002417123712657,105.8621123014096,,2025-09-29T21:08:04+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
5fca0316-53cf-4f3a-a62e-974bf48b4293,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-09-29T21:10:55+07:00,{'name': 'Số 377 Kim Ngưu'}
0623f592-8413-4bcd-ad9a-39262697750f,VNM,vietnam,random,bus,21.00345558915735,105.86038849566457,,2025-09-29T21:11:25+07:00,"{'name': 'Ngõ 174 Phố Kim Ngưu, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
742d1256-c14d-4061-96b4-ebe0eedd4d7c,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-09-29T21:12:20+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
6d8dad39-1628-4e96-9286-d6cd2b80f26a,VNM,vietnam,random,bus,21.003401236046706,105.85807667567943,,2025-09-29T21:12:50+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
333a9e04-5f2e-448d-9e02-3c3a0412d8c0,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-09-29T21:13:13+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
59a8ed14-3552-462b-abda-d414c9750997,VNM,vietnam,random,bus,21.00335885336978,105.85127731659293,,2025-09-29T21:13:43+07:00,"{'name': 'Trung tâm Văn hoá - Thông tin và Thể thao quận Hai Bà Trưng, 255-257, Phố Bạch Mai, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
843d023e-d1db-4eaa-9667-12d1f8793226,VNM,vietnam,random,bus,21.003319522207516,105.8488780162701,,2025-09-29T21:14:13+07:00,"{'name': '111, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
ab3b4970-ca41-4b64-ac59-1f963ecc669d,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-09-29T21:14:46+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
f6b122d3-6711-4ca3-adb0-b1e1babe9af2,VNM,vietnam,random,bus,21.002895874790127,105.84652213849289,,2025-09-29T21:15:16+07:00,"{'name': 'Trường THCS & THPT Tạ Quang Bửu, 94A, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
f1387740-b328-4442-8983-16904922a1bf,VNM,vietnam,random,bus,21.002449149281738,105.84415688471667,,2025-09-29T21:15:46+07:00,"{'name': 'Ngõ 204 Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
a79d4e80-74e6-462f-a31e-fda42c66ba64,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-09-29T21:16:08+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
bd8e6f42-ade9-4607-a83d-0db31f65bfd3,VNM,vietnam,random,bus,21.005408316379153,105.84190735835477,,2025-09-29T21:16:38+07:00,"{'name': 'Đại học Bách khoa Hà Nội, 1, Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
482699e7-0e24-4631-a8c3-3939302066b9,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-09-29T21:16:58+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
f7099239-28c6-49e0-9962-160611d5edf8,VNM,vietnam,random,bus,21.007700516168317,105.83980920274072,,2025-09-29T21:17:28+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
6370f48d-abac-4bce-af7a-a662eac50031,VNM,vietnam,random,bus,21.01001657458488,105.83780480518693,,2025-09-29T21:17:58+07:00,"{'name': '7, Phố Xã Đàn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
d7a6033d-9c59-488b-b5dd-654d9a78b2b3,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-09-29T21:18:51+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
b2a635fd-fce6-427c-bead-dd71eb1cb68e,VNM,vietnam,random,bus,21.009050271594745,105.83563716665347,,2025-09-29T21:19:21+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
f7629adc-24d8-43d1-8b2d-e1c9a89f4350,VNM,vietnam,random,bus,21.008038107628195,105.83376560696259,,2025-09-29T21:19:51+07:00,"{'name': 'Xanh Palace, 10A, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
145c8910-e9d9-43de-8361-ea6f879bb9da,VNM,vietnam,random,bus,21.007073733337563,105.83169061175734,,2025-09-29T21:20:21+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
04c369b2-508a-4799-b1a1-d8ff1f3fbdc9,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-09-29T21:22:56+07:00,{'name': '88 Phạm Ngọc Thạch'}
e641d134-edd1-485a-bbab-d459279d76fa,VNM,vietnam,random,bus,21.007795717685326,105.82989638375744,,2025-09-29T21:23:26+07:00,"{'name': 'Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
bb0a7a4e-da15-494b-a151-69502bf67cf1,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-09-29T21:23:41+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
433bc08f-07e4-45d2-b5b6-509e1b882925,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-09-29T21:23:43+07:00,{'name': '54-56 Thái Hà'}
e3287572-0422-48d7-a4c3-61d3f0418fd2,VNM,vietnam,random,bus,21.013160507792012,105.82097148053208,,2025-09-29T21:24:13+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
64f33196-04b6-4872-a904-10302651e8ef,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-09-29T21:27:14+07:00,{'name': '176 Thái Hà'}
d86a50f8-5330-436f-a534-66bebd0ac09a,VNM,vietnam,random,bus,21.01480701368722,105.81906226686867,,2025-09-29T21:27:44+07:00,"{'name': 'Trung tâm Văn hóa - Thông tin và Thể thao Đống Đa, 42, Phố Hoàng Cầu, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
c9cb84fd-a746-48ae-9735-aa9e1949fef5,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-09-29T21:27:57+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
67aee0c2-6eea-4d5f-9339-3d154bdb13c3,VNM,vietnam,random,bus,21.017481608226074,105.81556985879216,,2025-09-29T21:28:27+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
d5bbf31a-a2d5-4d39-a03e-d680ad0788d1,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-09-29T21:29:48+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
10610e29-8e0c-499d-b833-09350ab68001,VNM,vietnam,random,bus,21.018692436014,105.81342086216722,,2025-09-29T21:30:18+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
a12c2381-1478-4bb1-9ff0-618bcf375957,VNM,vietnam,random,bus,21.01995311784525,105.81132924827689,,2025-09-29T21:30:48+07:00,"{'name': 'Trường Mầm non Họa Mi, Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
b48398c5-4ba7-4ca4-9850-76616ddbdd88,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-09-29T21:30:57+07:00,{'name': '20 Huỳnh Thúc Kháng'}
4c7efc79-fc7e-48a8-ab8e-9c075a413e5b,VNM,vietnam,random,bus,21.022842457628983,105.81046990376402,,2025-09-29T21:31:27+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
2816b42b-5551-4db2-bdb1-f5f04700f2ea,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-09-29T21:32:38+07:00,{'name': 'Nguyễn Chí Thanh'}
e4ece220-d5e4-472e-8284-30e00c77bb1e,VNM,vietnam,random,bus,21.02405040221933,105.81167019685645,,2025-09-29T21:33:08+07:00,"{'name': 'Thuế cơ sở 2 thành phố Hà Nội, 9, Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
925ce866-2c3b-4702-a372-a5d8314e6de5,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-09-29T21:33:18+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
9f5df06d-a915-44a1-8e7d-67b5074d3b40,VNM,vietnam,random,bus,21.02773548111092,105.81036197946352,,2025-09-29T21:33:48+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
f6766341-20de-46e7-a5d6-7222932bddd6,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-09-29T21:34:15+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
de0758f8-2214-4632-8072-6baf78a34025,VNM,vietnam,random,bus,21.02871836654261,105.80765593684335,,2025-09-29T21:34:45+07:00,"{'name': 'Cà Phê Rang Xay CLAB, Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
d7e03f2a-3e59-4243-bb9a-0a5181655d7b,VNM,vietnam,random,bus,21.029607481995047,105.80482039358093,,2025-09-29T21:35:15+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
b2fbe34f-23a4-4ed9-9e27-8d574ad3da13,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-09-29T21:36:26+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
2cbf1b70-edf3-46de-b966-416b62e795ca,VNM,vietnam,random,bus,21.03079056014814,105.8028846966626,,2025-09-29T21:36:56+07:00,"{'name': 'Nút giao Cầu Giấy, Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
b13f63a8-f9f8-4da7-9250-0dce3dd463a0,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-09-29T21:37:06+07:00,{'name': 'Số 148-150 Cầu Giấy'}
0b2b04c8-7d05-4be7-840c-b44607a138eb,VNM,vietnam,random,bus,21.035246139441295,105.79536821310764,,2025-09-29T21:37:36+07:00,"{'name': 'Ngõ 26 Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
5c4232a7-34c4-457e-87ce-35faffd44722,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-09-29T21:38:40+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
0c3d7768-c199-4c8e-8706-7935614d2624,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-09-29T21:39:07+07:00,{'name': '370 Cầu Giấy'}
707aaaf6-68c4-4efc-b4bd-b13fb75d7b88,VNM,vietnam,random,bus,21.036921068366492,105.78927650381856,,2025-09-29T21:39:37+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
a75b1132-b688-4437-bb5c-cf9801d13966,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-09-29T21:41:33+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
6f2705b2-e88f-4236-b647-3ad0db85d826,VNM,vietnam,random,bus,21.037108114085918,105.78655576255618,,2025-09-29T21:42:03+07:00,"{'name': 'Mr. Dakgalbi, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
66abae38-6cfb-4e2c-b180-051836173926,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-09-29T21:43:50+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
90a77a29-d58c-4c39-8a94-323e5a4f2812,VNM,vietnam,random,bus,21.03696067587902,105.78419815726367,,2025-09-29T21:44:20+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
33a3ede8-a728-446d-8d91-3be32f23475a,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-09-29T21:44:52+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
bcddaaef-d26f-47c5-a2cf-dff981ca86e8,VNM,vietnam,random,bus,21.037329130342698,105.78151141468909,,2025-09-29T21:45:22+07:00,"{'name': 'Đại học Quốc gia Hà Nội, 144, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
5767522f-2c0a-49a5-8554-329a01311fd7,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-09-29T21:45:49+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
cda3fb03-1c8c-44ba-93a7-f0ecba2364a5,VNM,vietnam,random,bus,21.037482420693905,105.77263034400686,,2025-09-29T21:46:19+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6af38b61-3d33-440d-acab-2da8d707717b,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-09-29T21:49:03+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
2d4e9851-0048-49f8-b2e9-29f82155d48e,VNM,vietnam,random,bus,21.034621533427458,105.7716681425156,,2025-09-29T21:49:33+07:00,"{'name': 'Ngõ 72 Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
d8f7787a-ea86-4265-aaa9-aad696eb858c,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-09-29T21:49:40+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
1c505322-99ed-486b-bbfe-ca6891b881dc,VNM,vietnam,random,bus,21.029752107759023,105.76983911969107,,2025-09-29T21:50:10+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Đường Phú Mỹ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
bed08a37-5df4-4ecf-8b34-a77cc0a4be46,VNM,vietnam,random,bus,21.02762694323863,105.76909673450616,,2025-09-29T21:50:40+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
ea3d89bb-7d0b-4964-bc6e-2f3c5f034e97,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:50:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
91396b8a-0d69-4b12-a76e-9620fc5bda3a,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:51:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
0022d158-f4bc-40e2-9277-4bb484f11700,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:51:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
bcff387a-2197-45e8-9bfc-2cc79a36d9fe,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:52:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
e2d20976-624e-4e63-8b19-9aa1ff5df3bd,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:52:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
c7db616e-15c5-42a7-b3f1-e697e8336dde,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:53:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
10581ac0-6d3b-48e4-aabe-bff78babd52a,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:53:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
42dd083d-17e0-43b1-9cfc-3e2478c19e27,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:54:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
576d9ed8-834f-498e-98a1-981b3fdb520b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:54:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7949c675-f58f-4e28-8efe-7e3ec4aa0209,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:55:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
446437f7-5b9d-4c0b-a705-404477bb9d7b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:55:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
ee7c170e-0ada-4b44-a5bf-57ee049471c4,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:56:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a00a03c2-1f1b-4196-8136-e3ac4c9d2e8a,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:56:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
92e563ac-f051-42d9-9ccb-039c8ea9048e,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:57:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
8a1454cd-920f-4d63-a7d0-875826790b0b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:57:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
42e9656c-71b3-4050-8664-58d120fd3fb6,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:58:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
d6acb9eb-5cbe-4022-840e-cdb7416a48cd,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:58:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
82cd01b1-39df-4bf9-9cb1-30d344f168c5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:59:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
3505f6fd-b73b-4e2a-a5e3-5caba9b2bd35,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T21:59:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
b39da1f1-272f-4224-9b38-5e7ae31e96fd,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:00:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
81e65492-4d4c-4686-b8da-5b04a2717cd8,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:00:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
69e3bdbb-45bf-4c41-a252-eb04048bf430,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:01:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
1831ad0f-a9df-4c66-b7bc-84824dad0d14,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:01:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
75c19a32-d07c-4af6-b1f6-c444d932d8a3,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:02:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
0dcd6b80-6952-4447-906f-3f60aea9ba8b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:02:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
e25ed20f-6bb6-4f8f-b2a5-a2f89c8b8bb6,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:03:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
183b99f1-8df3-40af-a496-5f2c8f3c6065,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:03:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
2ac030f1-df4f-4e66-9440-9bd619e76a63,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:04:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7222501a-f3d8-4707-80c0-bacb9712fa17,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:04:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a6e4094e-41e6-4590-abd1-104fa2d55397,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:05:23+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
b02daab6-28a5-48f0-9322-6f5ff0d0b339,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-29T22:05:53+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
bed0f242-85cc-4c98-a850-99f0af6eace4,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-09-30T05:08:16+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
533fa1f1-d085-41e4-aa45-056f35c43a8d,VNM,vietnam,random,bus,21.033737616801794,105.76961993262505,,2025-09-30T05:08:46+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Phố Hàm Nghi, Khu đô thị Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
1046a87a-796c-49e7-a0eb-edf42e5b5f83,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-09-30T05:09:09+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
8ebea977-e535-4a29-864f-29c6c99947d6,VNM,vietnam,random,bus,21.037947791969952,105.77358289469808,,2025-09-30T05:09:39+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
1325309b-83e2-489d-a981-7423e612a621,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-09-30T05:12:35+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
2c4e1e1d-de77-4bbb-bfdd-1fa21618a517,VNM,vietnam,random,bus,21.037297648039026,105.77590121544767,,2025-09-30T05:13:05+07:00,"{'name': 'Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
333d6f54-bdb8-4b8a-8ff4-b31b07499b70,VNM,vietnam,random,bus,21.03670960908447,105.7781786055398,,2025-09-30T05:13:35+07:00,"{'name': '52, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
1f507ec1-01eb-46b7-b214-4ae977678e80,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-09-30T05:13:44+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
