stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
cbcb4bdf-bf90-4c72-9303-50c68d128f13,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-19T15:17:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
cbcb4bdf-bf90-4c72-9303-50c68d128f13,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-19T15:17:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
cbcb4bdf-bf90-4c72-9303-50c68d128f13,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-19T15:18:00+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
cbcb4bdf-bf90-4c72-9303-50c68d128f13,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-10-19T15:18:30+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
fa4de974-f5a0-4f0b-96c1-303d5835f10b,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-10-19T15:19:45+07:00,{'name': '89 Nguyễn Tam Trinh'}
8128366486490777236,VNM,vietnam,random,bus,20.996883469789243,105.86303762492638,,2025-10-19T15:20:15+07:00,"{'name': 'Phố Minh Khai, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
8448261323645227573,VNM,vietnam,random,bus,20.999609720464758,105.86364376850125,,2025-10-19T15:20:45+07:00,"{'name': 'Ngách 26/9 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
2c2a909e-3895-494b-a271-ce0d50ada09b,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-10-19T15:22:22+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
3321541690026252652,VNM,vietnam,random,bus,21.00223696688984,105.86215579984027,,2025-10-19T15:22:52+07:00,"{'name': 'Ngõ 19 Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
5b514c11-73e7-41a4-994b-120a66f31f6e,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-10-19T15:24:17+07:00,{'name': 'Số 377 Kim Ngưu'}
1460772918675038327,VNM,vietnam,random,bus,21.003389894838318,105.86036147476143,,2025-10-19T15:24:47+07:00,"{'name': 'Ngõ 174 Phố Kim Ngưu, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
a39b087b-84c2-43b5-b21f-3b4f742942b6,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-10-19T15:25:37+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
6956603304220308894,VNM,vietnam,random,bus,21.003378043834246,105.85808636343441,,2025-10-19T15:26:07+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
1832610823825995915,VNM,vietnam,random,bus,21.00332318434606,105.85593310401242,,2025-10-19T15:26:37+07:00,"{'name': 'Cung Tuổi Trẻ, Phố Võ Thị Sáu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
b0fb608c-8796-4bd5-86c5-484aa547ca31,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-10-19T15:26:51+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
cb1fd252-83f4-4ed8-8f2c-139b723979b0,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-10-19T15:27:03+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
6189578337197974961,VNM,vietnam,random,bus,21.002763735835032,105.8465052570474,,2025-10-19T15:27:33+07:00,"{'name': 'Trường THCS & THPT Tạ Quang Bửu, 94A, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
1383326913998783735,VNM,vietnam,random,bus,21.002473644359103,105.84418849853972,,2025-10-19T15:28:03+07:00,"{'name': 'Ngõ 204 Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
212a7a40-8d2d-4db2-a59f-21ca31bbe7a4,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-10-19T15:30:15+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
3256116394672205882,VNM,vietnam,random,bus,21.00540230617282,105.8419297455159,,2025-10-19T15:30:45+07:00,"{'name': 'Đường Giải Phóng, Phường Bạch Mai, Thành phố Hà Nội, 10181, Việt Nam'}"
4f139a41-eef5-4cf7-b746-ed2bcbed4f92,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-10-19T15:31:44+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
1248400610391723211,VNM,vietnam,random,bus,21.007660773290702,105.8398155179142,,2025-10-19T15:32:14+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
6831831539527583314,VNM,vietnam,random,bus,21.009969722368684,105.83776040719391,,2025-10-19T15:32:44+07:00,"{'name': '7, Phố Xã Đàn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
4c5a2773-2caa-4daf-80c7-77b810731ebd,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-10-19T15:34:36+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
3036447844346365524,VNM,vietnam,random,bus,21.00912000780287,105.8357498748695,,2025-10-19T15:35:06+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
2192812497575337663,VNM,vietnam,random,bus,21.00812182577733,105.83371342239207,,2025-10-19T15:35:36+07:00,"{'name': 'Xanh Palace, 10A, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
e2bf2902-b428-4c1f-bd35-72eeec8a84d7,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-10-19T15:35:58+07:00,{'name': '88 Phạm Ngọc Thạch'}
6549262404257068088,VNM,vietnam,random,bus,21.00778775825922,105.82987693226174,,2025-10-19T15:36:28+07:00,"{'name': 'Ngõ 65 Phố Nguyễn Ngọc Doãn, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
6d9b4b49-8b78-4d22-9e5f-3e8dde61a0e0,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-10-19T15:36:32+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
5508731631137417477,VNM,vietnam,random,bus,21.00891938388519,105.82786927806097,,2025-10-19T15:37:02+07:00,"{'name': 'Ngõ 12 Chùa Bộc, Khu tập thể Nam Đồng, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
6833810151397362108,VNM,vietnam,random,bus,21.01008713524008,105.82575861089919,,2025-10-19T15:37:32+07:00,"{'name': 'Trường Đại học Công đoàn, 169, Phố Tây Sơn, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
a9e93639-8082-4154-a9c9-5e8a15eda82b,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-10-19T15:37:46+07:00,{'name': '54-56 Thái Hà'}
1075069878560204494,VNM,vietnam,random,bus,21.013223882288163,105.82096393090183,,2025-10-19T15:38:16+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
09040e00-4113-4d7e-a3ff-cac2772e9d49,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-10-19T15:40:42+07:00,{'name': '176 Thái Hà'}
9692570092853429423,VNM,vietnam,random,bus,21.014783249269062,105.81902954379458,,2025-10-19T15:41:12+07:00,"{'name': 'Trung tâm Văn hóa - Thông tin và Thể thao Đống Đa, 42, Phố Hoàng Cầu, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
8897173452384332267,VNM,vietnam,random,bus,21.01630259402459,105.81710802967609,,2025-10-19T15:41:42+07:00,"{'name': 'Ngõ 87 Láng Hạ, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
7db6ead1-78a0-44c4-9e7a-84cc4a03e767,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-10-19T15:41:59+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
9612786842256645252,VNM,vietnam,random,bus,21.017458419559755,105.81554385174428,,2025-10-19T15:42:29+07:00,"{'name': 'Cầu Vượt Láng Hạ - Huỳnh Thúc Kháng, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
ba7574a7-14b9-4a1f-af73-7fc720ce5b7b,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-10-19T15:43:46+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
7153040749909204280,VNM,vietnam,random,bus,21.018772270321076,105.81337379523553,,2025-10-19T15:44:16+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
d1dd12c6-f44c-4979-bd00-12d177d71ce8,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-10-19T15:44:41+07:00,{'name': '20 Huỳnh Thúc Kháng'}
8845111303217063481,VNM,vietnam,random,bus,21.022878017108365,105.81045416968438,,2025-10-19T15:45:11+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
ea8d7ca2-e923-43a9-a41b-7f6fe03341c7,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-10-19T15:45:56+07:00,{'name': 'Nguyễn Chí Thanh'}
4394103075746131661,VNM,vietnam,random,bus,21.02409986613723,105.81169487476409,,2025-10-19T15:46:26+07:00,"{'name': 'Ngõ 7 Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
9f48011a-e903-4deb-8ecd-87495577fd6a,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-10-19T15:46:40+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
4742185863337423694,VNM,vietnam,random,bus,21.027782136431888,105.81040831905435,,2025-10-19T15:47:10+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
7df0dec0-a2c7-48c6-b736-3c977c1cddb7,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-10-19T15:48:43+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
6711097816097846781,VNM,vietnam,random,bus,21.028681873471005,105.80754151345423,,2025-10-19T15:49:13+07:00,"{'name': 'Cà Phê Rang Xay CLAB, Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
8052435474604404881,VNM,vietnam,random,bus,21.029643092636,105.80481794110622,,2025-10-19T15:49:43+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
9d72b7d4-c3c4-4d82-a416-08d5b7156886,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-10-19T15:50:49+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
2989007274941231872,VNM,vietnam,random,bus,21.030872587251185,105.80291669751233,,2025-10-19T15:51:19+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
4318892318666050620,VNM,vietnam,random,bus,21.032011413514077,105.80089165501505,,2025-10-19T15:51:49+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
14e56f90-106b-4dc8-9f88-b300c442864a,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-10-19T15:52:04+07:00,{'name': 'Số 148-150 Cầu Giấy'}
1768700925553886510,VNM,vietnam,random,bus,21.0353301712945,105.79535733842168,,2025-10-19T15:52:34+07:00,"{'name': 'Ngõ 26 Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
7a28b4e1-3974-4ba9-ac90-7d7c3a77fc8a,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-10-19T15:53:07+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
3190816930748073511,VNM,vietnam,random,bus,21.0359907535648,105.79297427636422,,2025-10-19T15:53:37+07:00,"{'name': 'Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
da1b4b15-1857-4199-8590-1696268fc87c,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-10-19T15:53:52+07:00,{'name': '370 Cầu Giấy'}
2457219177936072371,VNM,vietnam,random,bus,21.03686562168211,105.78929355147363,,2025-10-19T15:54:22+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
0885cb48-6158-4a40-96f7-d0868157f041,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-10-19T15:56:06+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
7900121814352361594,VNM,vietnam,random,bus,21.037052482796483,105.78651244831528,,2025-10-19T15:56:36+07:00,"{'name': 'Mr. Dakgalbi, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
654ab34a-2fff-4b34-b9d9-8397bcec084f,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-10-19T16:00:19+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
4744943995226975002,VNM,vietnam,random,bus,21.037021542208542,105.78414811809732,,2025-10-19T16:00:49+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
07a26e98-bd3f-4f58-8006-40c903ed06d1,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-10-19T16:00:50+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
7832792602811119219,VNM,vietnam,random,bus,21.0374366107017,105.78163078696458,,2025-10-19T16:01:20+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
b69b1993-311d-4049-8626-b46521201181,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-10-19T16:01:35+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
6169826833185021363,VNM,vietnam,random,bus,21.037468547060733,105.7727148172152,,2025-10-19T16:02:05+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
76e72731-e3d4-4f60-8591-b97b1e00f353,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-10-19T16:02:21+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
5300633684214791492,VNM,vietnam,random,bus,21.034593408202984,105.77160137935734,,2025-10-19T16:02:51+07:00,"{'name': 'Ngõ 72 Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
6445624055939446785,VNM,vietnam,random,bus,21.031853214612834,105.77065536209192,,2025-10-19T16:03:21+07:00,"{'name': 'Ngõ 35 Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
2e19fdb6-f453-4c5c-851a-d89cc0e308a3,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-10-19T16:03:28+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
9540370946498857242,VNM,vietnam,random,bus,21.029725680297986,105.76987328127782,,2025-10-19T16:03:58+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Đường Phú Mỹ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
5690493940037116216,VNM,vietnam,random,bus,21.02760646748231,105.7691137190077,,2025-10-19T16:04:28+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
9812228756749887005,VNM,vietnam,random,bus,21.02553634338712,105.76824307603104,,2025-10-19T16:04:58+07:00,"{'name': 'Đường Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10057, Việt Nam'}"
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:05:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:05:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:06:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:06:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:07:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:07:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:08:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:08:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:09:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:09:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:10:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:10:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:11:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:11:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:12:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:12:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:13:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:13:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:14:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:14:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:15:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:15:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:16:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:16:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:17:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:17:55+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7f5e50d4-722a-42fd-8395-dad3ce90ecff,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-10-19T16:18:25+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
38442d38-4123-4f79-b0db-4476a0b3821c,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-10-19T16:20:57+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
1482975255928218782,VNM,vietnam,random,bus,21.0336444071036,105.76963520043626,,2025-10-19T16:21:27+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Đường Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
b2fa35d1-fd7b-485c-bda4-7a7760cf95b1,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-10-19T16:21:50+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
1419796744886114862,VNM,vietnam,random,bus,21.037948789865716,105.7736784307465,,2025-10-19T16:22:20+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
a0d14757-1a38-4091-857f-2f661298ec10,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-10-19T16:24:51+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
9656025640546454046,VNM,vietnam,random,bus,21.037406599035968,105.77587314325973,,2025-10-19T16:25:21+07:00,"{'name': '100, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
55706ddc-1af9-4a66-8bd3-c8e43d96c9cc,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-10-19T16:25:26+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
5622922683721255112,VNM,vietnam,random,bus,21.036797453310736,105.78215753936888,,2025-10-19T16:25:56+07:00,"{'name': 'Đại học Quốc gia Hà Nội, 144, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
a0a9879f-42dc-4ab7-b173-98ccded92382,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-10-19T16:26:31+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
3392966133625571334,VNM,vietnam,random,bus,21.036377573435907,105.78598694267828,,2025-10-19T16:27:01+07:00,"{'name': 'Ngõ 167 Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
ea2547dd-7989-4470-984e-33ded391ab64,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-10-19T16:27:35+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
