stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
b9e60339-54a6-488c-bef5-bbec414b71b0,VNM,vietnam,random,bus,21.009136339848606,105.83547205067427,,2025-09-20T07:30:58+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
3899e1d0-6f83-4645-afd7-a843e8b24a0a,VNM,vietnam,Stop 26 1 S22,bus,21.00914478745668,105.83541729271718,,2025-09-20T07:32:40+07:00,{'name': 'B10 Tập Thể Kim Liên (Đối Diện Ngõ 46B Phạm Ngọc Thạch)'}
83d9fd8f-f6da-49e1-9be8-f1a16bbfbd6f,VNM,vietnam,random,bus,21.008906022696387,105.83763432751805,,2025-09-20T07:33:10+07:00,"{'name': 'Trường Mầm non Đống Đa, 1, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
b2342d55-a0d4-47cf-beaf-55d9259fe408,VNM,vietnam,random,bus,21.008649654844543,105.83994000035739,,2025-09-20T07:33:40+07:00,"{'name': 'Phố Kim Hoa, Phường Văn Miếu - Quốc Tử Giám, Thành phố Hà Nội, 10306, Việt Nam'}"
5306decc-5b62-4496-97c4-2819170d26ef,VNM,vietnam,random,bus,21.008422560537205,105.84209803366244,,2025-09-20T07:34:10+07:00,"{'name': 'Đường Lê Duẩn, Phường Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam'}"
599cceb7-1b7c-407b-92b7-e374542447a2,VNM,vietnam,Stop 26 1 S23,bus,21.007932363403253,105.84651903798644,,2025-09-20T07:34:12+07:00,{'name': '51 Đại Cồ Việt - Bách Khoa'}
414f82ba-8e2f-4d6f-9b0c-9025f0ad19b3,VNM,vietnam,random,bus,21.006682290405998,105.84824586697076,,2025-09-20T07:34:42+07:00,"{'name': 'Ngách 1/2 Phố Tạ Quang Bửu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
6d4c3afe-a2f0-4aff-b7d7-9299f5fdf6bc,VNM,vietnam,Stop 26 1 S24,bus,21.006741763087234,105.84823941731473,,2025-09-20T07:35:42+07:00,{'name': 'Đối Diện B13 Ký Túc Xá Bách Khoa - Tạ Quang Bửu'}
138016ee-d880-4dc5-8ad0-af2a14b741bd,VNM,vietnam,random,bus,21.003413328221566,105.84954863938749,,2025-09-20T07:36:12+07:00,"{'name': '38, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
d68296dd-a9e9-47ca-a2c7-a0fb56813779,VNM,vietnam,Stop 26 1 S25,bus,21.003449700847426,105.84942552765894,,2025-09-20T07:37:22+07:00,{'name': 'Đối Diện 58 Lê Thanh Nghị (Qua Ngã 4 Lê Thanh Nghị - Tạ Quang Bửu)'}
faa6f776-aaec-44a6-94b5-27137fa54442,VNM,vietnam,random,bus,21.003098333570343,105.85311743666934,,2025-09-20T07:37:52+07:00,"{'name': 'Chung cư A3B, 92, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
0e999ef3-fa9f-4419-9067-e7a8a6f835f4,VNM,vietnam,Stop 26 1 S26,bus,21.003056853259835,105.85320120306149,,2025-09-20T07:38:06+07:00,{'name': '263 Thanh Nhàn'}
45a0348e-3347-410e-bfc0-cbbad3f70df2,VNM,vietnam,random,bus,21.003048482156316,105.85647414547527,,2025-09-20T07:38:36+07:00,"{'name': 'Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
66724be2-292c-4ea9-940a-7eed8f142967,VNM,vietnam,random,bus,21.0029699037468,105.85965025304512,,2025-09-20T07:39:06+07:00,"{'name': 'Bệnh viện Thanh Nhàn, 42, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
f554dab8-c6ee-4977-b88f-1157dbfce7ad,VNM,vietnam,Stop 26 1 S27,bus,21.003030845808023,105.85965487792727,,2025-09-20T07:41:02+07:00,{'name': '33 - 35 Thanh Nhàn - Đối Diện Bệnh Viện Thanh Nhàn'}
35e961f2-c770-4e94-806e-be23fbf0cd2f,VNM,vietnam,random,bus,21.002308249654124,105.86197717153948,,2025-09-20T07:41:32+07:00,"{'name': 'Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
11d1dab7-3fbe-4614-b4fe-eb72c57e2bea,VNM,vietnam,Stop 26 1 S28,bus,21.00227800242107,105.86199012765888,,2025-09-20T07:42:32+07:00,{'name': 'Tập Thể E6 Quỳnh Mai - Kim Ngưu'}
1da3ee81-a00d-4393-a657-65cc3344993c,VNM,vietnam,random,bus,20.999936599349528,105.86252939864968,,2025-09-20T07:43:02+07:00,"{'name': 'Ngõ 487 Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
b295b3ff-196f-4519-a78a-7bff5d337ba5,VNM,vietnam,Stop 26 1 S29,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:43:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
449cb87c-b0b8-4cdc-a3c4-424a2b3ad8c1,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:43:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
e1e3a231-c4f4-4644-91af-0862f035035f,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:44:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
6476fe56-0513-4dc1-b6c8-f50a8641c18e,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:44:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
5f62dba3-0821-48ba-b871-87bcc5dba21f,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:45:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
fd4f6ef2-ba97-47f8-b480-bb54e77e6928,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:45:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
093b2763-cd28-4d74-94bc-e3fcb3cdafab,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:46:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
9a88286c-c8e8-442e-986b-45e863aaba77,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:46:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
f4eee958-39d0-435d-8200-89c89a19baeb,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:47:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
160075e8-6bfb-41f4-b4ab-6d41ec3a7871,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:47:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
97ebf43d-83cc-46b7-b4be-6500dedda015,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:48:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
9ae61888-256d-4218-94fc-a794768204b3,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:48:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
c415e499-6102-46c7-b6f3-e65a29f39d1a,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:49:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
88bacac2-49ff-4e74-aec7-4405108f10f8,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:49:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
d5e4695a-c633-4e3b-8b38-4a373508ba5b,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:50:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
51ff2e90-775b-4e3e-a1f1-e6af63d602ce,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:50:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
12d48634-c2c8-4d0c-b41d-9cccd8f92415,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:51:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
e6e0d3c6-d6c4-4334-93c8-da5fbafdd6c0,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:51:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
a6242a60-8853-4feb-874e-cccd3f27c522,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:52:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
bbb8c70d-fc00-4e3c-b402-95ddaf5d6183,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:52:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
61028dbf-e809-4524-bdc3-8cccd7d612b6,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:53:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
264be5ea-ef75-42df-a11a-0531cae99b2a,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:53:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
410694f9-d2cc-4204-b640-cb0b92a7e9f0,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:54:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
314cd435-9bfe-4e7e-a486-f0783705b530,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:54:49+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
4de3be72-dba6-49da-a31b-821468e85fe1,VNM,vietnam,random,bus,20.997746192111187,105.86310761362972,,2025-09-20T07:55:19+07:00,{'name': 'Cửa Hàng Nhựa Đường Số 3 - 344 Kim Ngưu'}
f674e093-e88f-42e3-8735-90c8612ed007,VNM,vietnam,Stop 26 2 S30,bus,20.994308730169855,105.8626596786864,,2025-09-20T07:55:56+07:00,{'name': '89 Nguyễn Tam Trinh'}
62d596bc-0db1-4c31-91cd-8993b15be774,VNM,vietnam,random,bus,20.99689436036174,105.86317662165037,,2025-09-20T07:56:26+07:00,"{'name': 'Phố Minh Khai, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
98545bff-18ad-4e55-abc0-a76aa306ce64,VNM,vietnam,random,bus,20.999650862357203,105.86356718676774,,2025-09-20T07:56:56+07:00,"{'name': 'Ngách 26/9 Phố Yên Lạc, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
71ec1b65-db37-43b5-9336-d550fbed3304,VNM,vietnam,Stop 26 2 S31,bus,20.999563968168832,105.86364441475233,,2025-09-20T07:59:24+07:00,{'name': 'Giữa Số Nhà 613-615 Kim Ngưu'}
70e2a918-ae0f-4f07-9309-c62f08556b48,VNM,vietnam,random,bus,21.002340975029835,105.86228576245306,,2025-09-20T07:59:54+07:00,"{'name': 'Trường PTCS Nguyễn Đình Chiểu, 21, Phố Lạc Trung, Phường Vĩnh Tuy, Thành phố Hà Nội, 11622, Việt Nam'}"
ce4014e6-5e0a-45cd-a78d-6eeff1a0004b,VNM,vietnam,Stop 26 2 S32,bus,21.002337429576485,105.86220812462997,,2025-09-20T08:01:15+07:00,{'name': 'Số 377 Kim Ngưu'}
91627f52-5328-4370-8f98-ea992f2df0b5,VNM,vietnam,Stop 26 2 S33,bus,21.003463008841415,105.86035499863533,,2025-09-20T08:01:31+07:00,{'name': 'Qua Cổng Bệnh Viện Thanh Nhàn 50M - 42 Thanh Nhàn'}
b156630b-dde4-4503-a4c6-fcdedc768c09,VNM,vietnam,random,bus,21.00333030609986,105.85814707905116,,2025-09-20T08:02:01+07:00,"{'name': 'Bệnh viện Phổi Hà Nội, 44, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
28cc9a57-33c9-4848-a128-784b2be6da51,VNM,vietnam,random,bus,21.003239222213402,105.85583389053348,,2025-09-20T08:02:31+07:00,"{'name': 'Cung Tuổi Trẻ, Phố Võ Thị Sáu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
8a60e8e6-e22e-4e10-98d9-be4220befa3f,VNM,vietnam,random,bus,21.00315454339113,105.85368925525094,,2025-09-20T08:03:01+07:00,"{'name': 'tạp hoá, 148, Ngõ Quỳnh, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
210be22f-bb60-4154-a50b-c3c2ad2ea394,VNM,vietnam,Stop 26 2 S34,bus,21.003190838416067,105.85367972926238,,2025-09-20T08:03:34+07:00,{'name': 'Gần Chung Cư A3B (Số 92) Thanh Nhàn'}
d81d86d2-bbe4-4698-9640-0962ab2238d7,VNM,vietnam,random,bus,21.003213676683362,105.85130979408414,,2025-09-20T08:04:04+07:00,"{'name': 'Trung tâm Văn hoá - Thông tin và Thể thao quận Hai Bà Trưng, 255-257, Phố Bạch Mai, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
f7a909d0-6a47-4c86-b6b1-5256cb02a380,VNM,vietnam,random,bus,21.003323122595518,105.84888529117926,,2025-09-20T08:04:34+07:00,"{'name': '111, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
a7fc59a8-fbdb-4c0a-9714-e6ce62852e59,VNM,vietnam,Stop 26 2 S35,bus,21.003284074277378,105.84887233007697,,2025-09-20T08:05:05+07:00,{'name': 'Qua Viện Tin Học Pháp Ngữ 20M - Lê Thanh Nghị'}
1774047b-e899-4458-9221-cdb823d7f126,VNM,vietnam,random,bus,21.002903895027746,105.84651729811098,,2025-09-20T08:05:35+07:00,"{'name': 'Trường THCS & THPT Tạ Quang Bửu, 94A, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
af9fddc9-eb0c-4103-95e5-e25b6054d2c5,VNM,vietnam,random,bus,21.002350639812853,105.84422280024361,,2025-09-20T08:06:05+07:00,"{'name': 'Ngõ 174 Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
0b416fe0-aa1b-4345-b511-8b7933afa1e8,VNM,vietnam,Stop 26 2 S36,bus,21.002464624746285,105.84419866983629,,2025-09-20T08:06:19+07:00,{'name': '170 - 172 Lê Thanh Nghị'}
9908886d-3c84-41a8-8b59-e53e9767fadf,VNM,vietnam,Stop 26 2 S37,bus,21.00535740638753,105.84195920258259,,2025-09-20T08:06:36+07:00,{'name': 'Gần Cổng Parabol ĐH Bách Khoa - 17 Giải Phóng (Cột Trước)'}
3ba3f226-23ba-4982-a620-df1fdba64829,VNM,vietnam,random,bus,21.00773546170346,105.84000345215209,,2025-09-20T08:07:06+07:00,"{'name': 'Long Vĩ Palace, 3A, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
480284d9-89c8-4c5e-a5a2-aeccbcadc03c,VNM,vietnam,random,bus,21.00992584493972,105.83764212868856,,2025-09-20T08:07:36+07:00,"{'name': 'Trường Mầm non Phương Liên, 6, Phố Đào Duy Anh, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
6df31f32-aa4e-480a-9133-8fcd58695e36,VNM,vietnam,Stop 26 2 S38,bus,21.00997657342416,105.83772991607638,,2025-09-20T08:09:41+07:00,{'name': '101A2 TT Trung Tự - Phạm Ngọc Thạch'}
2350055b-6d9c-42ea-bb23-5cdc49bc817a,VNM,vietnam,random,bus,21.009000689126427,105.83579687037602,,2025-09-20T08:10:11+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
ae78b656-1ff7-42b7-aae3-3fcdd431c3a1,VNM,vietnam,random,bus,21.00805527695726,105.83383792700317,,2025-09-20T08:10:41+07:00,"{'name': 'Xanh Palace, 10A, Phố Phạm Ngọc Thạch, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
4689359a-6031-42dc-97d8-543eaaa9d8c0,VNM,vietnam,random,bus,21.007119943116354,105.83178951100264,,2025-09-20T08:11:11+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
48aff47d-51a8-4b63-8596-889f56cd6363,VNM,vietnam,Stop 26 2 S39,bus,21.007108794060926,105.8317307914565,,2025-09-20T08:12:20+07:00,{'name': '88 Phạm Ngọc Thạch'}
48afb35d-535b-4796-885c-00ae2a856051,VNM,vietnam,Stop 26 2 S40,bus,21.00781376972189,105.8298998374657,,2025-09-20T08:12:38+07:00,{'name': 'Công Ty In Thương Mại & Dịch Vụ Ngân Hàng - Số 10 Chùa Bộc'}
dd8c170a-00fd-43d4-ad09-cc58e30d5e88,VNM,vietnam,random,bus,21.008913883108484,105.82786191257068,,2025-09-20T08:13:08+07:00,"{'name': 'Ngõ 12 Chùa Bộc, Khu tập thể Nam Đồng, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
75ea5cdc-6427-4c7d-bd15-926f4eff5d61,VNM,vietnam,random,bus,21.010075294598693,105.82576061111862,,2025-09-20T08:13:38+07:00,"{'name': 'Trường Đại học Công đoàn, 169, Phố Tây Sơn, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
7f630a5b-549d-47a0-8181-89326cb04622,VNM,vietnam,random,bus,21.011131383634503,105.82365552212686,,2025-09-20T08:14:08+07:00,"{'name': 'Ngách 45 Ngõ 178 Phố Tây Sơn, Phường Đống Đa, Thành phố Hà Nội, 11415, Việt Nam'}"
cb4a7663-76ce-4c56-bfaa-12aa8229836b,VNM,vietnam,Stop 26 2 S41,bus,21.011144410726704,105.8237007818095,,2025-09-20T08:14:55+07:00,{'name': '54-56 Thái Hà'}
1c4e38b1-b5a9-4c55-9333-7af5f53a4c6c,VNM,vietnam,random,bus,21.01322248882468,105.821095202965,,2025-09-20T08:15:25+07:00,"{'name': 'Ngõ 183 Phố Đặng Tiến Đông, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
3f69d961-d9f4-4811-a891-229f600f3d1e,VNM,vietnam,Stop 26 2 S42,bus,21.013212659691675,105.82104537371674,,2025-09-20T08:16:59+07:00,{'name': '176 Thái Hà'}
edd7d7f9-5e54-485f-8595-6c6f86a50be0,VNM,vietnam,Stop 26 2 S43,bus,21.016372737014947,105.81704550252964,,2025-09-20T08:17:19+07:00,{'name': 'Rạp Chiếu Phim Quốc Gia - Thái Hà'}
54f1ef74-e39a-4cc1-8578-08c38adef507,VNM,vietnam,random,bus,21.01730328762869,105.81553359794513,,2025-09-20T08:17:49+07:00,"{'name': 'Phố Láng Hạ, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
d66c45a8-0486-4d88-8e17-5caa9f6f0fa1,VNM,vietnam,Stop 26 2 S44,bus,21.01741012537921,105.81553057134614,,2025-09-20T08:20:01+07:00,{'name': 'Đối Diện Đài Truyền Hình Hà Nội - 5 Huỳnh Thúc Kháng'}
817e7bc2-1a67-4da6-816b-b02facb34fc7,VNM,vietnam,random,bus,21.018727003577922,105.81343079160865,,2025-09-20T08:20:31+07:00,"{'name': 'Chi nhánh Phân phối sản phẩm lọc dầu Nghi Sơn, 6, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
f0bbc916-bf54-4d4b-9652-a8bd47c3136b,VNM,vietnam,random,bus,21.01996388778126,105.81136689477529,,2025-09-20T08:21:01+07:00,"{'name': 'Trường Mầm non Họa Mi, Phố Nguyên Hồng, Phường Giảng Võ, Thành phố Hà Nội, 10167, Việt Nam'}"
3b9e3004-e285-43a8-a75b-185ab0477d17,VNM,vietnam,Stop 26 2 S45,bus,21.019975695650686,105.81132214272608,,2025-09-20T08:21:47+07:00,{'name': '20 Huỳnh Thúc Kháng'}
43e64b7e-5a40-418a-a428-4733b5a20f3f,VNM,vietnam,random,bus,21.02288167927324,105.81040465392425,,2025-09-20T08:22:17+07:00,"{'name': 'Học viện Hành chính và Quản trị công, 77, Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
33f3b318-7594-4c50-b1fe-6e06ee0fb553,VNM,vietnam,Stop 26 2 S46,bus,21.02288530575714,105.81050187892913,,2025-09-20T08:22:19+07:00,{'name': 'Nguyễn Chí Thanh'}
7f029a9b-397d-4e70-ba1b-248b77a71185,VNM,vietnam,Stop 26 2 S47,bus,21.024102696666944,105.81170405287843,,2025-09-20T08:22:46+07:00,{'name': '73 Nguyễn Chí Thanh - Đối Diện Khách Sạn Bảo Sơn'}
f4fdc29e-4cd7-4cae-ae05-c7e1f24881f9,VNM,vietnam,random,bus,21.027782219276183,105.81048282249645,,2025-09-20T08:23:16+07:00,"{'name': 'Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Phường Giảng Võ, Thành phố Hà Nội, 10067, Việt Nam'}"
fb939884-f876-489f-93a1-5afde4bd2cfb,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-09-20T08:25:54+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
d79dfd9d-a256-4baf-a6f3-81ae077f6471,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-09-20T08:25:59+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
b095f6df-8fdc-4e4b-b409-f78515249deb,VNM,vietnam,random,bus,21.030870898546482,105.80294747584152,,2025-09-20T08:26:29+07:00,"{'name': 'Nút giao Cầu Giấy, Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10198, Việt Nam'}"
ee1e7bf7-88d9-4374-80e7-30e9790d534f,VNM,vietnam,random,bus,21.031973612985603,105.80092033546339,,2025-09-20T08:26:59+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
868785f4-86ba-446e-b647-c0aeecb7a5bd,VNM,vietnam,random,bus,21.033228856706664,105.79901618888309,,2025-09-20T08:27:29+07:00,"{'name': 'Ngõ 132 Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
bdaccc86-9451-4db9-a921-31b91fc85440,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-09-20T08:28:11+07:00,{'name': 'Số 148-150 Cầu Giấy'}
539467a2-67a7-4d4b-9da5-58ab31f4b321,VNM,vietnam,random,bus,21.035280668149145,105.79535143717766,,2025-09-20T08:28:41+07:00,"{'name': 'Ngõ 26 Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
77cdfd27-2e69-43a5-b652-acf7a53a7f49,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-09-20T08:30:01+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
306b08e0-865e-47f0-9509-8f456d43fb13,VNM,vietnam,random,bus,21.03604860077049,105.79292230912066,,2025-09-20T08:30:31+07:00,"{'name': 'Ngõ 2 Trần Quý Kiên, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
babdf319-c6e1-4a6c-9a16-8192d85dc5fc,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-09-20T08:31:15+07:00,{'name': '370 Cầu Giấy'}
cb974064-740a-423d-a3e1-c69f73d14108,VNM,vietnam,random,bus,21.03686886699583,105.78922271464866,,2025-09-20T08:31:45+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
ee3b61bb-8adb-409c-9310-bdd042ded88e,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-09-20T08:32:35+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
47085ef3-76a6-4967-9c24-29040db6f84a,VNM,vietnam,random,bus,21.037103885703736,105.78649883499853,,2025-09-20T08:33:05+07:00,"{'name': 'AEON Xuân Thủy, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
dca7ec40-8709-4c16-8732-dd723a2987ca,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-09-20T08:34:37+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
3aa3f13a-40c2-4160-b6b0-289b863b9154,VNM,vietnam,random,bus,21.037024914940684,105.78420509489372,,2025-09-20T08:35:07+07:00,"{'name': 'Trường Đại học Sư phạm Hà Nội, 136, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
1b83e33a-cd41-480b-b8e3-111f3e32a5c3,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-09-20T08:35:37+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
a84da55e-f4fa-4f31-88ec-b24fcdeecdb6,VNM,vietnam,random,bus,21.037403219341122,105.78157383395046,,2025-09-20T08:36:07+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
b1c3546d-5077-4cfd-b21d-dd3b03276478,VNM,vietnam,random,bus,21.0376713375576,105.77892602138701,,2025-09-20T08:36:37+07:00,"{'name': 'Ngõ 20 Đường Hồ Tùng Mậu, Xóm Đồng Xa, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
febb2189-b4b9-4699-a5c1-bacff9af3e39,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-09-20T08:36:41+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
e5dee82c-b7b8-4e9c-9dc0-e9b0adbcbd91,VNM,vietnam,random,bus,21.037446879292474,105.77272979536367,,2025-09-20T08:37:11+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
d139e1b2-9964-4b86-944a-6fd86838d816,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-09-20T08:39:31+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
